32,NaN,3,2.6,1,2.168,1,50,2
32,NaN,4,1.6,0,2.0593,1,49,2
32,NaN,4,4,1,4.0094,1,50,2
32,NaN,3,2.8,1,1.842,1,49,2
32,NaN,3,2.2,1,2.6007,1,50,2
32,NaN,1,0.6,0,1.9504,1,49,2
32,NaN,2,0.6,0,1.8422,1,50,2
32,NaN,2,2.4,1,2.0585,1,50,2
32,NaN,3,3,1,1.8421,1,50,2
32,NaN,3,1.6,0,1.6258,1,50,2
32,NaN,1,3.2,1,1.9511,1,49,2
32,NaN,1,1.2,0,2.0585,1,50,2
32,NaN,3,3.6,1,2.1675,1,49,2
32,NaN,1,3.6,1,1.0839,1,49,2
32,NaN,1,0.1,0,1.5172,1,50,2
32,NaN,3,0.4,0,1.4093,1,50,2
32,NaN,2,2.8,1,1.4094,1,50,2
32,NaN,1,3.4,1,1.1921,1,50,2
32,NaN,1,1,0,1.9511,1,49,2
32,NaN,4,1,0,2.3841,1,50,2
32,NaN,3,1.4,0,1.8417,1,49,2
32,NaN,2,1.8,0,2.167,1,50,2
32,NaN,1,1.6,0,2.9254,1,50,2
32,NaN,4,0.6,0,2.6011,1,50,2
32,NaN,2,3.6,1,1.5176,1,50,2
32,NaN,2,3,1,1.6262,1,49,2
32,NaN,1,2.2,1,1.9513,1,50,2
32,NaN,3,3.2,1,1.6255,1,49,2
32,NaN,3,1,0,1.8423,1,49,2
32,NaN,3,4,1,1.5178,1,49,2
32,NaN,2,2.2,1,1.5177,1,49,2
32,NaN,1,0.2,0,1.6254,1,49,2
32,NaN,3,3.4,1,1.9505,1,50,2
32,NaN,2,3.2,1,1.9504,1,50,2
32,NaN,1,1.8,0,1.6253,1,49,2
32,NaN,2,4,1,1.9505,1,50,2
32,NaN,2,0.1,0,3.4697,2,49,2
32,NaN,1,1.4,0,2.6014,2,49,2
32,NaN,2,0.2,0,1.7346,2,50,2
32,NaN,3,0.6,0,1.7345,2,49,2
32,NaN,2,2.4,1,2.276,2,50,2
32,NaN,1,1,0,1.7344,2,49,2
32,NaN,3,0.8,0,1.4095,2,50,2
32,NaN,1,2.4,1,2.2766,2,49,2
32,NaN,4,0.4,0,1.7349,2,49,2
32,NaN,4,2,1,2.7095,2,50,2
32,NaN,3,1,0,1.8425,2,49,2
32,NaN,1,2.2,1,1.9506,2,50,2
32,NaN,4,4,1,1.8428,2,50,2
32,NaN,1,0.2,0,1.5184,2,49,2
32,NaN,2,3.4,1,1.5173,2,49,2
32,NaN,1,3.2,1,2.4938,2,49,2
32,NaN,3,2.2,1,1.8422,2,50,2
32,NaN,3,2.4,1,1.5179,2,49,2
32,NaN,2,3.6,1,1.4094,2,50,2
32,NaN,3,1.8,0,1.6258,2,49,2
32,NaN,4,3.6,1,1.8424,2,50,2
32,NaN,4,2.4,1,1.3013,2,50,2
32,NaN,4,1.8,0,1.3006,2,50,2
32,NaN,4,3,1,1.1921,2,49,2
32,NaN,3,3.8,1,1.1926,2,50,2
32,NaN,2,1.6,0,1.8432,2,49,2
32,NaN,1,3.8,1,1.518,2,50,2
32,NaN,1,0.8,0,1.3011,2,50,2
32,NaN,1,1.2,0,1.409,2,50,2
32,NaN,3,2.8,1,2.1675,2,49,2
32,NaN,1,0.6,0,2.7088,2,49,2
32,NaN,2,2.8,1,2.2754,2,50,2
32,NaN,1,3.6,1,2.1679,2,49,2
32,NaN,4,0.6,0,1.9511,2,50,2
32,NaN,4,1.6,0,3.6846,2,49,2
32,NaN,4,0.8,0,2.1674,2,49,2
32,NaN,4,2.6,1,2.2753,2,49,2
32,NaN,2,2.2,1,1.6261,2,49,2
32,NaN,1,0.1,0,1.9512,2,50,2
32,NaN,4,3.4,1,1.9509,2,49,2
32,NaN,2,4,1,1.6252,2,50,2
32,NaN,1,1.6,0,1.4094,2,50,2
32,NaN,2,0.8,0,1.7342,2,49,2
32,NaN,1,3,1,1.518,2,50,2
32,NaN,2,3.8,1,1.084,2,49,2
32,NaN,4,2.8,1,1.7348,2,50,2
32,NaN,2,2,1,2.4929,2,50,2
32,NaN,3,3.4,1,1.8423,2,50,2
32,NaN,4,1.2,0,2.4926,2,49,2
32,NaN,2,0.6,0,1.4092,2,50,2
32,NaN,2,3,1,1.8429,2,49,2
32,NaN,1,2,1,2.168,2,49,2
32,NaN,3,2.6,1,1.5173,2,50,2
32,NaN,4,3.2,1,1.8423,2,50,2
32,NaN,3,3,1,1.5173,2,50,2
32,NaN,2,0.4,0,1.6258,2,49,2
32,NaN,3,1.6,0,1.409,2,50,2
32,NaN,4,1,0,1.8425,2,50,2
32,NaN,2,1.8,0,1.1928,2,50,2
32,NaN,2,1.2,0,1.951,2,49,2
32,NaN,3,2,1,2.8175,2,49,2
32,NaN,2,1,0,2.2749,2,50,2
32,NaN,3,0.4,0,2.8173,2,50,2
32,NaN,3,4,1,1.6252,2,49,2
32,NaN,3,3.6,1,1.5174,2,49,2
32,NaN,2,3.2,1,1.5182,2,50,2
32,NaN,1,4,1,1.734,2,49,2
32,NaN,3,3.2,1,1.5171,2,49,2
32,NaN,1,1.8,0,2.059,2,49,2
32,NaN,4,2.2,1,1.3009,2,49,2
32,NaN,1,2.6,1,1.518,2,50,2
32,NaN,2,2.6,1,1.4092,2,49,2
32,NaN,2,1.4,0,2.0589,2,50,2
32,NaN,4,3.8,1,1.9511,2,49,2
32,NaN,4,1.4,0,1.7343,2,50,2
32,NaN,3,1.2,0,1.4087,2,50,2
32,NaN,3,0.2,0,1.7342,2,49,2
32,NaN,1,3.4,1,1.301,2,50,2
32,NaN,4,0.2,0,1.5178,2,50,2
32,NaN,3,0.1,0,2.1673,2,50,2
32,NaN,1,2.8,1,1.4089,2,49,2
32,NaN,3,1.4,0,1.5175,2,49,2
32,NaN,4,0.1,0,1.734,2,49,2
32,NaN,1,0.4,0,1.4088,2,50,2
32,NaN,2,3.8,1,0.86701,3,49,2
32,NaN,1,0.2,0,1.9507,3,49,2
32,NaN,4,3,1,1.5172,3,49,2
32,NaN,2,1.6,0,3.3585,3,49,2
32,NaN,4,1,0,1.1911,3,50,2
32,NaN,3,2,1,2.2754,3,49,2
32,NaN,1,3.4,1,1.625,3,50,2
32,NaN,1,2.6,1,1.6247,3,50,2
32,NaN,2,2.2,1,1.1914,3,49,2
32,NaN,1,0.1,0,1.3001,3,50,2
32,NaN,4,2.8,1,1.3,3,50,2
32,NaN,2,0.8,0,1.192,3,49,2
32,NaN,3,0.4,0,1.0826,3,50,2
32,NaN,1,4,1,1.5163,3,49,2
32,NaN,1,3.8,1,1.1905,3,50,2
32,NaN,2,3.4,1,1.0841,3,49,2
32,NaN,4,3.4,1,1.1913,3,49,2
32,NaN,1,3.2,1,1.3005,3,49,2
32,NaN,4,2,1,2.1671,3,50,2
32,NaN,3,1.8,0,1.1911,3,49,2
32,NaN,1,1.6,0,1.625,3,50,2
32,NaN,2,3.6,1,1.1918,3,50,2
32,NaN,3,1.4,0,1.2995,3,49,2
32,NaN,1,0.4,0,0.86698,3,50,2
32,NaN,3,3.6,1,1.4089,3,49,2
32,NaN,1,0.6,0,1.6252,3,49,2
32,NaN,2,2.6,1,0.86694,3,49,2
32,NaN,4,1.6,0,1.3001,3,49,2
32,NaN,4,3.8,1,0.75844,3,49,2
32,NaN,4,2.6,1,1.1923,3,49,2
32,NaN,3,3.2,1,0.7588,3,49,2
32,NaN,2,3,1,0.86689,3,49,2
32,NaN,2,3.2,1,1.1914,3,50,2
32,NaN,3,3,1,1.1913,3,50,2
32,NaN,4,3.2,1,0.97512,3,50,2
32,NaN,3,1.2,0,1.2997,3,50,2
32,NaN,4,0.8,0,1.3,3,49,2
32,NaN,1,1.4,0,1.5168,3,49,2
32,NaN,1,3,1,1.3005,3,50,2
32,NaN,4,0.2,0,0.97557,3,50,2
32,NaN,2,0.4,0,1.3005,3,49,2
32,NaN,2,2.4,1,1.3003,3,50,2
32,NaN,2,1.2,0,1.3003,3,49,2
32,NaN,2,2.8,1,1.3003,3,50,2
32,NaN,3,1,0,1.1926,3,49,2
32,NaN,4,2.4,1,1.4083,3,50,2
32,NaN,4,1.4,0,0.97524,3,50,2
32,NaN,4,0.4,0,0.97499,3,49,2
32,NaN,3,2.8,1,1.3002,3,49,2
32,NaN,4,2.2,1,1.0838,3,49,2
32,NaN,1,0.8,0,0.97542,3,50,2
32,NaN,3,0.1,0,1.084,3,50,2
32,NaN,2,0.1,0,0.97475,3,49,2
32,NaN,3,2.4,1,0.75884,3,49,2
32,NaN,2,1.4,0,0.86674,3,50,2
32,NaN,1,2.8,1,0.86649,3,49,2
32,NaN,2,0.6,0,1.0839,3,50,2
32,NaN,3,2.6,1,1.8418,3,50,2
32,NaN,4,3.6,1,0.97492,3,50,2
32,NaN,1,2.2,1,1.8412,3,50,2
32,NaN,1,2.4,1,1.6251,3,49,2
32,NaN,2,2,1,2.4911,3,50,2
32,NaN,3,1.6,0,1.9497,3,50,2
32,NaN,1,2,1,2.7088,3,49,2
32,NaN,1,1.8,0,2.3831,3,49,2
32,NaN,3,2.2,1,1.9497,3,50,2
32,NaN,3,4,1,1.8408,3,49,2
32,NaN,3,0.8,0,1.0839,3,50,2
32,NaN,2,1.8,0,0.97494,3,50,2
32,NaN,3,3.8,1,1.1918,3,50,2
32,NaN,3,3.4,1,0.86693,3,50,2
32,NaN,1,3.6,1,1.2997,3,49,2
32,NaN,4,4,1,0.8667,3,50,2
32,NaN,4,0.1,0,1.0836,3,49,2
32,NaN,4,1.2,0,1.0839,3,49,2
32,NaN,2,0.2,0,0.75876,3,50,2
32,NaN,3,0.6,0,0.8668,3,49,2
32,NaN,2,4,1,0.97489,3,50,2
32,NaN,3,0.2,0,0.97447,3,49,2
32,NaN,1,1.2,0,1.0835,3,50,2
32,NaN,4,0.6,0,0.97461,3,50,2
32,NaN,2,1,0,1.3003,3,50,2
32,NaN,1,1,0,0.97466,3,49,2
32,NaN,4,1.8,0,1.1922,3,50,2
33,NaN,4,2.2,1,3.1425,1,49,2
33,NaN,3,1.4,0,2.5994,1,49,2
33,NaN,3,0.2,0,2.4924,1,49,2
33,NaN,1,1.4,0,2.3829,1,49,2
33,NaN,1,0.2,0,4.0089,1,49,2
33,NaN,3,3,1,2.2759,1,50,2
33,NaN,2,0.8,0,2.167,1,49,2
33,NaN,2,0.1,0,2.1678,1,49,2
33,NaN,3,3.2,1,1.3009,1,49,2
33,NaN,1,3.6,1,1.6247,1,49,2
33,NaN,1,2.2,1,1.1921,1,50,2
33,NaN,3,4,1,1.9504,1,49,2
33,NaN,4,1,0,3.1417,1,50,2
33,NaN,2,1.4,0,1.7329,1,50,2
33,NaN,1,1.2,0,1.4087,1,50,2
33,NaN,4,2.4,1,1.4086,1,50,2
33,NaN,4,1.4,0,1.0838,1,50,2
33,NaN,2,4,1,1.0841,1,50,2
33,NaN,2,1,0,1.301,1,50,2
33,NaN,4,2.6,1,2.2752,1,49,2
33,NaN,4,3.4,1,1.0839,1,49,2
33,NaN,4,0.8,0,1.3008,1,49,2
33,NaN,1,2,0,2.6007,1,50,2
33,NaN,2,2.6,1,2.7088,1,49,2
33,NaN,4,3.2,1,1.0841,1,50,2
33,NaN,2,2.8,0,2.4921,1,49,2
33,NaN,3,0.4,0,1.1921,1,50,2
33,NaN,3,2.2,1,1.7341,1,50,2
33,NaN,3,0.8,0,1.3008,1,50,2
33,NaN,4,0.1,0,1.7339,1,49,2
33,NaN,1,2.4,1,1.3003,1,49,2
33,NaN,4,0.4,0,2.1671,1,49,2
33,NaN,2,2.4,1,3.0341,1,50,2
33,NaN,2,1.8,0,1.0838,1,50,2
33,NaN,4,2,0,2.3842,1,49,2
33,NaN,4,3.6,1,1.5174,1,50,2
33,NaN,1,1,0,1.0837,1,49,2
33,NaN,2,3.4,1,0.97533,1,49,2
33,NaN,3,1.2,0,1.0838,1,50,2
33,NaN,2,3.6,1,1.0838,1,50,2
33,NaN,2,3.2,1,0.75879,1,50,2
33,NaN,1,4,1,1.7336,1,49,2
33,NaN,3,2.4,1,2.3837,1,49,2
33,NaN,2,0.4,0,1.4088,1,49,2
33,NaN,1,0.8,0,1.301,1,50,2
33,NaN,1,0.4,0,0.97523,1,50,2
33,NaN,3,1.6,0,2.275,1,50,2
33,NaN,4,3,1,1.6252,1,49,2
33,NaN,3,1.8,0,0.97506,1,49,2
33,NaN,1,0.1,0,0.97554,1,50,2
33,NaN,3,1,0,1.0842,1,49,2
33,NaN,2,1.6,0,1.1923,1,49,2
33,NaN,1,3.8,1,1.1915,1,50,2
33,NaN,3,2,0,2.2752,1,50,2
33,NaN,3,3.4,1,2.3836,1,50,2
33,NaN,2,1.2,0,1.625,1,49,2
33,NaN,2,2.2,1,1.1919,1,49,2
33,NaN,1,3,1,1.1914,1,50,2
33,NaN,4,1.2,0,1.0838,1,49,2
33,NaN,4,0.2,0,1.1919,1,50,2
33,NaN,3,2.6,1,1.734,1,50,2
33,NaN,4,1.8,0,1.0842,1,50,2
33,NaN,1,1.6,0,0.97552,1,50,2
33,NaN,3,3.6,1,1.4088,1,49,2
33,NaN,2,2,0,1.8422,1,49,2
33,NaN,3,0.6,0,1.7342,1,49,2
33,NaN,2,0.6,0,1.8417,1,50,2
33,NaN,1,1.8,0,1.6249,1,49,2
33,NaN,1,2.6,1,1.4088,1,50,2
33,NaN,1,2.8,1,1.192,1,49,2
33,NaN,1,0.6,0,1.3003,1,49,2
33,NaN,4,0.6,0,1.084,1,50,2
33,NaN,4,1.6,0,1.8417,1,49,2
33,NaN,4,2.8,1,2.2754,1,50,2
33,NaN,3,0.1,0,1.5171,1,50,2
33,NaN,3,2.8,1,1.4085,1,49,2
33,NaN,2,0.2,0,0.86748,1,50,2
33,NaN,4,3.8,1,1.4086,1,49,2
33,NaN,2,3,1,1.4085,1,49,2
33,NaN,4,4,1,1.1917,1,50,2
33,NaN,1,3.4,1,1.6251,1,50,2
33,NaN,2,3.8,1,2.3837,1,49,2
33,NaN,1,3.2,1,1.3006,1,49,2
33,NaN,3,3.8,1,1.8422,1,50,2
33,NaN,3,0.2,0,1.3007,2,49,2
33,NaN,1,1,0,0.86814,2,49,2
33,NaN,4,3,1,1.5174,2,49,2
33,NaN,4,1.6,0,1.0839,2,49,2
33,NaN,4,1.2,0,1.084,2,49,2
33,NaN,4,0.8,0,1.3009,2,49,2
33,NaN,1,0.6,0,0.97534,2,49,2
33,NaN,1,0.1,0,0.97527,2,50,2
33,NaN,2,0.8,0,0.97531,2,49,2
33,NaN,4,0.1,0,1.0843,2,49,2
33,NaN,4,0.4,0,1.6252,2,49,2
33,NaN,4,2.6,1,1.9508,2,49,2
33,NaN,2,4,1,1.3007,2,50,2
33,NaN,3,2.2,1,1.517,2,50,2
33,NaN,1,2.2,1,1.3003,2,50,2
33,NaN,3,2.6,1,1.7341,2,50,2
33,NaN,4,1,0,1.1921,2,50,2
33,NaN,3,3.2,1,1.084,2,49,2
33,NaN,1,2.6,1,1.5176,2,50,2
33,NaN,2,2.8,1,1.0842,2,50,2
33,NaN,4,2.4,1,0.9755,2,50,2
33,NaN,4,1.4,0,1.0843,2,50,2
33,NaN,1,0.2,0,1.192,2,49,2
33,NaN,4,0.2,0,0.86706,2,50,2
33,NaN,1,0.4,0,0.75824,2,50,2
33,NaN,4,2.2,1,1.3006,2,49,2
33,NaN,1,1.6,0,0.75853,2,50,2
33,NaN,3,4,1,1.7342,2,49,2
33,NaN,4,3.6,1,0.97534,2,50,2
33,NaN,1,2,0,1.6256,2,50,2
33,NaN,3,1.2,0,1.6254,2,50,2
33,NaN,2,0.2,0,1.084,2,50,2
33,NaN,4,2.8,1,0.75872,2,50,2
33,NaN,3,3.6,1,1.0837,2,49,2
33,NaN,1,1.4,0,0.76102,2,49,2
33,NaN,2,1.2,0,0.86741,2,49,2
33,NaN,2,2.4,1,1.0839,2,50,2
33,NaN,3,1,0,0.97504,2,49,2
33,NaN,4,3.4,1,1.0838,2,49,2
33,NaN,2,3.6,1,0.97527,2,50,2
33,NaN,2,1,0,0.97547,2,50,2
33,NaN,3,2.4,1,1.8421,2,49,2
33,NaN,3,0.4,0,0.86757,2,50,2
33,NaN,4,2,0,1.8421,2,49,2
33,NaN,2,0.4,0,1.8421,2,49,2
33,NaN,2,3.4,1,2.4916,2,49,2
33,NaN,1,2.4,1,3.5754,2,49,2
33,NaN,2,2.6,1,2.0582,2,49,2
33,NaN,3,2.8,1,1.9503,2,49,2
33,NaN,3,0.8,0,0.97526,2,50,2
33,NaN,2,2,0,5.4164,2,49,2
33,NaN,3,1.4,NaN,0,2,0,2
33,NaN,4,3.2,1,1.1937,2,50,2
33,NaN,1,1.2,0,2.275,2,50,2
33,NaN,2,1.6,0,1.1916,2,49,2
33,NaN,1,3.8,1,1.4082,2,50,2
33,NaN,2,3,1,1.0837,2,49,2
33,NaN,4,1.8,0,0.75832,2,50,2
33,NaN,1,1.8,0,0.867,2,49,2
33,NaN,1,3,1,0.86703,2,50,2
33,NaN,3,0.6,0,0.97497,2,49,2
33,NaN,3,1.8,0,2.5999,2,49,2
33,NaN,2,0.1,0,0.86679,2,49,2
33,NaN,3,3,1,0.86705,2,50,2
33,NaN,1,0.8,0,0.75821,2,50,2
33,NaN,1,4,1,1.3004,2,49,2
33,NaN,4,3.8,1,1.3,2,49,2
33,NaN,1,3.4,1,1.517,2,50,2
33,NaN,3,3.4,1,0.75854,2,50,2
33,NaN,2,3.8,1,1.1917,2,49,2
33,NaN,1,3.6,1,1.7335,2,49,2
33,NaN,4,4,1,2.3837,2,50,2
33,NaN,2,2.2,0,2.9251,2,50,2
33,NaN,1,3.2,1,0.97496,2,49,2
33,NaN,2,0.6,0,0.86685,2,50,2
33,NaN,3,0.1,0,0.86697,2,50,2
33,NaN,1,2.8,1,1.8417,2,49,2
33,NaN,3,3.8,1,1.3,2,50,2
33,NaN,2,1.4,0,1.4083,2,50,2
33,NaN,3,1.6,0,1.3001,2,50,2
33,NaN,3,2,0,1.7336,2,50,2
33,NaN,4,0.6,0,0.97491,2,50,2
33,NaN,2,3.2,1,1.1914,2,50,2
33,NaN,2,1.8,0,4.5498,2,50,2
33,NaN,2,0.2,NaN,0,3,0,2
33,NaN,3,0.2,0,1.3004,3,49,2
33,NaN,3,1.6,0,1.084,3,50,2
33,NaN,2,2.2,1,0.8673,3,49,2
33,NaN,3,0.4,0,0.75842,3,50,2
33,NaN,4,1.6,0,1.7331,3,49,2
33,NaN,1,2.6,1,0.86724,3,50,2
33,NaN,2,4,1,1.4084,3,50,2
33,NaN,2,3,1,1.3005,3,49,2
33,NaN,4,3.6,1,0.86722,3,50,2
33,NaN,1,1.6,0,0.97513,3,50,2
33,NaN,3,0.6,0,0.86713,3,49,2
33,NaN,2,1.6,0,0.97486,3,49,2
33,NaN,1,3.2,1,1.4082,3,49,2
33,NaN,2,1.8,0,0.75846,3,50,2
33,NaN,2,3.8,1,0.86717,3,49,2
33,NaN,1,3,1,0.97505,3,50,2
33,NaN,1,2.2,1,0.75828,3,50,2
33,NaN,3,2.4,1,0.86697,3,49,2
33,NaN,2,2.6,1,0.65053,3,49,2
33,NaN,3,1.8,0,0.75833,3,49,2
33,NaN,1,3.6,1,0.75859,3,49,2
33,NaN,3,3.4,1,1.3005,3,50,2
33,NaN,3,4,1,1.8416,3,49,2
33,NaN,4,0.2,0,2.4921,3,50,2
33,NaN,1,2.8,1,1.625,3,49,2
33,NaN,2,2.4,1,1.6247,3,50,2
33,NaN,4,3.8,1,1.1917,3,49,2
33,NaN,4,1.2,0,0.97489,3,49,2
33,NaN,4,1.8,0,2.0586,3,50,2
33,NaN,3,3.6,1,0.9749,3,49,2
33,NaN,1,1.4,0,0.75855,3,49,2
33,NaN,3,0.8,0,1.0838,3,50,2
33,NaN,4,0.1,0,1.2997,3,49,2
33,NaN,4,1.4,0,0.64997,3,50,2
33,NaN,4,1,0,0.86668,3,50,2
33,NaN,4,4,1,0.86687,3,50,2
33,NaN,3,2.6,1,0.75855,3,50,2
33,NaN,3,1.4,0,0.75816,3,49,2
33,NaN,1,4,1,0.86691,3,49,2
33,NaN,2,3.6,1,1.1914,3,50,2
33,NaN,3,3.2,1,0.97507,3,49,2
33,NaN,1,1.2,0,0.97494,3,50,2
33,NaN,4,0.6,0,1.3002,3,50,2
33,NaN,2,0.6,0,3.5746,3,50,2
33,NaN,3,3,1,0.86662,3,50,2
33,NaN,2,0.4,0,0.86673,3,49,2
33,NaN,3,0.1,0,0.7581,3,50,2
33,NaN,1,3.4,1,1.5171,3,50,2
33,NaN,3,2,0,1.7338,3,50,2
33,NaN,4,0.8,0,1.4081,3,49,2
33,NaN,1,1.8,0,0.9748,3,49,2
33,NaN,2,1,0,0.97504,3,50,2
33,NaN,3,1,0,0.86685,3,49,2
33,NaN,4,0.4,0,2.0578,3,49,2
33,NaN,4,2.4,1,1.3003,3,50,2
33,NaN,2,2.8,1,1.9505,3,50,2
33,NaN,2,0.1,0,1.8419,3,49,2
33,NaN,4,2.8,1,1.4082,3,50,2
33,NaN,4,2.6,1,0.75821,3,49,2
33,NaN,4,3.2,1,1.6251,3,50,2
33,NaN,4,2.2,0,2.1672,3,50,2
33,NaN,2,3.4,1,1.517,3,49,2
33,NaN,3,2.2,1,1.9499,3,50,2
33,NaN,2,2,0,1.9504,3,49,2
33,NaN,2,3.2,1,1.6251,3,50,2
33,NaN,3,3.8,1,0.54172,3,50,2
33,NaN,1,1,0,0.86675,3,49,2
33,NaN,2,0.8,0,1.0835,3,49,2
33,NaN,3,2.8,1,2.7078,3,49,2
33,NaN,1,2.4,1,3.8999,3,49,2
33,NaN,4,3,1,2.1668,3,49,2
33,NaN,3,1.2,0,1.8416,3,50,2
33,NaN,1,2,0,1.6248,3,50,2
33,NaN,1,0.8,0,2.6003,3,50,2
33,NaN,2,1.2,0,2.2748,3,49,2
33,NaN,1,0.6,0,0.86702,3,49,2
33,NaN,2,1.4,0,1.7333,3,50,2
33,NaN,1,0.1,0,0.97466,3,50,2
33,NaN,1,3.8,1,1.5168,3,50,2
33,NaN,4,2,0,1.9501,3,49,2
33,NaN,4,3.4,1,1.5169,3,49,2
33,NaN,1,0.4,0,2.2744,3,50,2
33,NaN,1,0.2,0,2.0581,3,49,2
34,NaN,2,3.4,1,3.1443,1,49,2
34,NaN,4,0.2,0,2.3836,1,50,2
34,NaN,4,1.8,0,2.0588,1,50,2
34,NaN,4,3.8,1,2.9258,1,49,2
34,NaN,4,2.4,1,2.0589,1,50,2
34,NaN,2,1.6,0,3.4675,1,49,2
34,NaN,3,2.4,1,2.1674,1,49,2
34,NaN,2,0.1,0,2.4924,1,49,2
34,NaN,2,0.2,0,3.3581,1,50,2
34,NaN,4,0.4,0,3.5757,1,49,2
34,NaN,4,3,1,2.601,1,49,2
34,NaN,2,0.4,0,2.3841,1,49,2
34,NaN,4,3.4,1,2.7088,1,49,2
34,NaN,2,1.4,0,3.251,1,50,2
34,NaN,1,2.6,1,3.5746,1,50,2
34,NaN,1,1.4,1,2.4925,1,50,2
34,NaN,4,3.6,1,3.3587,1,50,2
34,NaN,2,1,1,2.6008,1,49,2
34,NaN,4,2.8,1,3.1419,1,50,2
34,NaN,1,2.8,1,3.9003,1,49,2
34,NaN,4,3.2,1,2.9256,1,50,2
34,NaN,4,1.2,1,4.0087,1,50,2
34,NaN,3,0.6,0,3.3581,1,49,2
34,NaN,3,2,1,2.1675,1,49,2
34,NaN,1,3.8,1,2.4926,1,50,2
34,NaN,1,0.4,0,2.7088,1,50,2
34,NaN,4,2.2,1,3.4675,1,49,2
34,NaN,1,3,1,3.368,1,50,2
34,NaN,1,0.8,0,3.034,1,50,2
34,NaN,3,0.2,1,2.7095,1,50,2
34,NaN,4,0.8,0,4.1176,1,49,2
34,NaN,4,2.6,1,2.4354,1,49,2
34,NaN,2,1.2,0,3.1424,1,49,2
34,NaN,2,0.8,0,2.9255,1,49,2
34,NaN,3,0.8,0,3.4679,1,50,2
34,NaN,1,2,1,4.2258,1,49,2
34,NaN,3,0.1,0,2.4925,1,50,2
34,NaN,1,4,1,2.4938,1,49,2
34,NaN,4,1.4,0,3.7925,1,50,2
34,NaN,2,2,1,2.0591,1,50,2
34,NaN,3,1.2,1,2.4926,1,49,2
34,NaN,4,0.1,0,2.7089,1,49,2
34,NaN,3,3.8,1,4.1153,1,50,2
34,NaN,2,2.6,1,2.2755,1,49,2
34,NaN,3,1.8,1,2.2758,1,50,2
34,NaN,1,2.4,1,2.0594,1,49,2
34,NaN,2,3.8,1,2.8177,1,49,2
34,NaN,4,2,1,3.0345,1,50,2
34,NaN,3,2.6,1,2.0589,1,50,2
34,NaN,4,1.6,1,3.8961,1,50,2
34,NaN,4,4,1,2.0591,1,50,2
34,NaN,3,2.8,1,2.9256,1,49,2
34,NaN,3,2.2,1,2.4924,1,50,2
34,NaN,1,0.6,0,2.8175,1,49,2
34,NaN,2,0.6,0,2.8179,1,50,2
34,NaN,2,2.4,1,3.251,1,50,2
34,NaN,3,3,1,2.9256,1,50,2
34,NaN,3,1.6,1,3.5755,1,49,2
34,NaN,1,3.2,1,3.2508,1,49,2
34,NaN,1,1.2,0,3.1421,1,50,2
34,NaN,3,3.6,1,2.6012,1,49,2
34,NaN,1,3.6,1,1.6255,1,49,2
34,NaN,1,0.1,0,2.3846,1,50,2
34,NaN,3,0.4,0,2.2759,1,50,2
34,NaN,2,2.8,1,2.6011,1,50,2
34,NaN,1,3.4,1,2.0591,1,50,2
34,NaN,1,1,0,3.251,1,49,2
34,NaN,4,1,0,2.4924,1,50,2
34,NaN,3,1.4,0,3.2492,1,49,2
34,NaN,2,1.8,0,2.9257,1,50,2
34,NaN,1,1.6,0,2.601,1,50,2
34,NaN,4,0.6,0,2.8179,1,50,2
34,NaN,2,3.6,1,2.0591,1,50,2
34,NaN,2,3,1,3.2511,1,49,2
34,NaN,1,2.2,1,2.0591,1,50,2
34,NaN,3,3.2,1,3.1428,1,49,2
34,NaN,3,1,0,1.7346,1,49,2
34,NaN,3,4,1,1.7345,1,49,2
34,NaN,2,2.2,1,2.6013,1,49,2
34,NaN,1,0.2,0,2.1686,1,49,2
34,NaN,3,3.4,1,2.1679,1,50,2
34,NaN,2,3.2,1,2.709,1,50,2
34,NaN,1,1.8,0,2.8179,1,49,2
34,NaN,2,4,1,1.6257,1,50,2
34,NaN,2,0.1,0,4.9841,2,49,2
34,NaN,1,1.4,0,2.5962,2,49,2
34,NaN,2,0.2,0,1.1916,2,50,2
34,NaN,3,0.6,0,1.5167,2,49,2
34,NaN,2,2.4,1,3.5745,2,50,2
34,NaN,1,1,0,2.0581,2,49,2
34,NaN,3,0.8,0,2.7085,2,50,2
34,NaN,1,2.4,1,2.9242,2,49,2
34,NaN,4,0.4,0,2.4914,2,49,2
34,NaN,4,2,1,4.7665,2,50,2
34,NaN,3,1,0,2.3834,2,49,2
34,NaN,1,2.2,1,1.6212,2,50,2
34,NaN,4,4,1,2.3834,2,50,2
34,NaN,1,0.2,0,2.3834,2,49,2
34,NaN,2,3.4,1,2.3837,2,49,2
34,NaN,1,3.2,1,1.5173,2,49,2
34,NaN,3,2.2,1,2.1669,2,50,2
34,NaN,3,2.4,1,2.1669,2,49,2
34,NaN,2,3.6,1,2.8169,2,50,2
34,NaN,3,1.8,1,3.2503,2,50,2
34,NaN,4,3.6,1,1.3003,2,50,2
34,NaN,4,2.4,1,2.3836,2,50,2
34,NaN,4,1.8,0,3.1412,2,50,2
34,NaN,4,3,1,1.8414,2,49,2
34,NaN,3,3.8,1,3.0335,2,50,2
34,NaN,2,1.6,0,2.6002,2,49,2
34,NaN,1,3.8,1,1.7336,2,50,2
34,NaN,1,0.8,0,1.9502,2,50,2
34,NaN,1,1.2,0,2.0583,2,50,2
34,NaN,3,2.8,1,2.0584,2,49,2
